"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1554475335437393921","Tue Aug 02 14:32:55 +0000 2022","0","Dari sama2 nangis krn harga tanah dan rmh ga masuk akal buat gen z krn berbanding jauh sama gaji umr sampe akhirnya nyalahin negara (lagi) https://t.co/UuahI5wWFF","1554475335437393921","https://pbs.twimg.com/media/FZKbDaHaAAMn9gX.jpg","","in","she/her, 20s, rant","1","1","0","https://x.com/yjnluvv/status/1554475335437393921","1463424377446277121","yjnluvv"
"1553455089570168832","Sun Jul 31 16:31:57 +0000 2022","2","@gunasatwam @renggasura @steven_sutanto7 @purpleebluee_ Dan ttg modal same as with Faroe Islands mmg mahal (termasuk pajak) tapi pendapatan gaji ny sejahtera bahkan pendidikan sampai kuliah (kalau publik) gratis. Gk heran anak² Gen Z skrg² ini pada mau berusaha memperoleh hidup lebih layak diluar g si :'). https://t.co/412tdh6t51","1553780516205531136","","Getitrights","in","Earth","0","1","0","https://x.com/Getitrights/status/1553780516205531136","1476265461067108355","Getitrights"
"1553597959937601536","Sun Jul 31 04:26:32 +0000 2022","0","Makanya tuh semua app diblokir santuy soalnya gaji ngalir terus. Mereka ga punya anak gen z apa ya","1553597959937601536","","","in","Lalalaland","0","0","0","https://x.com/rarilty/status/1553597959937601536","1436097031211151387","rarilty"
"1553336025161691136","Sat Jul 30 11:05:42 +0000 2022","0","Gen z minta gaji tinggi tapi masih FG","1553336025161691136","","","in","Central Java, Indonesia","0","1","0","https://x.com/gewdfineapple/status/1553336025161691136","831728222756696064","gewdfineapple"
"1552993741245661184","Fri Jul 29 12:25:35 +0000 2022","1","yg gini nih yg bikin anak gen Z diketawain. padahal gpp bgt loh pengen punya gaji tinggi awal masuk kerja asalkan tau jenis pekerjaan ato industri apa aja yg bisa ngasih itu dan skill apa aja yg bisa bikin lu masuk kesana. jgn maen asal2 gini lah :((","1552993741245661184","","","in","","0","0","1","https://x.com/zahprilita/status/1552993741245661184","1118544082974863361","zahprilita"
"1552585273002758144","Thu Jul 28 09:22:29 +0000 2022","0","Capek punya karyawan gen Z. Tak bebasin cuti dgn alasan yg jelas gaji gak telat tak sediain snack boleh istirahat/tiktokan pas kerjaan selesai tapi masih bilang bos gak aware sama mental health mentalku tertekan gara gara tak complain masalah mutu jahitan? Jamput.","1552585273002758144","","","in","cdek omahmu","0","0","0","https://x.com/ppizza_hut/status/1552585273002758144","1367384279362072577","ppizza_hut"
"1552550300825026560","Thu Jul 28 07:03:31 +0000 2022","0","Udh middle class sandwich generation gaji umr dan sekarang harus siapin dana pendidikan anak min 50mil buat spi + smt awal doang Gen z nangis","1552550300825026560","","","in","","0","1","0","https://x.com/nuggetjoon/status/1552550300825026560","1454823627564613636","nuggetjoon"
"1551874980329074689","Thu Jul 28 00:10:55 +0000 2022","1","@itsmoonotmu @sbmptnfess 1. Ortu gen z ga siapin dana pendidikan. Bukan nya ga nyiapain nyiapin tapi musibah gadak yg tau 2. nyiapin min 50 jt. Dengan gaji yg pas pasan kalau nunggu 50 jt anaknya kagak kuliah kuliah 3. Ga aware biaya pendidikan. Nahh kalau ini sihh si anak harus nya ngasih gambaran-","1552446467268579330","","itsmoonotmu","in","","0","1","0","https://x.com/kiyowoo86/status/1552446467268579330","1214499478033428480","kiyowoo86"
"1552329270349152256","Wed Jul 27 16:25:13 +0000 2022","0","Mbaknya lagi ngomongin ortu gen z negara mana sih gaji UMR aja cuma cukup buat biaya hidup sendiri.. kek mana yg punya anak","1552329270349152256","","","in","Japan","0","1","0","https://x.com/fldkw/status/1552329270349152256","264607873","fldkw"
"1552239874090348544","Wed Jul 27 15:13:59 +0000 2022","1","@mawakresna @projectm_org bng Kres~ mungkin next liputan Gen Z ini soal guru honorer yg gaji setengah UMR jakarta atau dibawahnya.","1552311341821861889","","mawakresna","in","","0","0","1","https://x.com/JYhui98/status/1552311341821861889","1321380687451021312","JYhui98"
"1552293797740302338","Wed Jul 27 14:04:16 +0000 2022","0","as a gen z chatting with a boomer physically exhausts me. semua benda nak kait ngan 50an masa dulu zaman dorang. If I chase job satisfaction awat nak panas bontot diri sendiri sbb aku xnak keje company gaji rendah ","1552293797740302338","","","in","","0","0","0","https://x.com/ffffezzels/status/1552293797740302338","330203300","ffffezzels"
"1551874980329074689","Wed Jul 27 12:43:48 +0000 2022","7","@MitaSaidi @ohaewww1 @itsmoonotmu @sbmptnfess betul tapi masalahnya ga semua orang jalannya mulus dan gaji stabil take an example my parents mereka udah rencanain kayak gitu dari lama tapi pandemi beneran bikin chaos jadi ya agak terlalu menggeneralisir sih kalau bilang ortu gen z pada nggak aware sama dana pendidikan","1552273547556712450","","bananamuffs","in","ʕ⁠´⁠•⁠ᴥ⁠•⁠`⁠ʔ","0","0","0","https://x.com/ravenmaubelajar/status/1552273547556712450","1350871489810100226","ravenmaubelajar"
"1551874980329074689","Wed Jul 27 07:30:34 +0000 2022","0","@itsmoonotmu @sbmptnfess Buat ortu gen z ya cocok aja selama mampu dan sanggup kalau ortuku yang dari dulu-sekarang gaji 250k seminggu : jangankan 50jt : dua anaknya sudah lulus SMK saja Alhamdulillah : ","1552194721040121856","","itsmoonotmu","in","Malang, Jawa Timur","0","0","0","https://x.com/rifrifanti/status/1552194721040121856","1217778435205951488","rifrifanti"
"1550054945038032897","Fri Jul 22 05:51:22 +0000 2022","0","@alamsyah_muslim @worksfess Gen Z mana tau gaji gede diimbangi dengan penyiksaan yg gede juga wkwkwk. Bnyk temen gw yg gaji gede tapi gak kuat pressure nya","1550357818477228032","","alamsyah_muslim","in","","0","1","0","https://x.com/cukiknight2/status/1550357818477228032","1519721012174098432","cukiknight2"
"1549999757279367169","Thu Jul 21 06:08:34 +0000 2022","0","Bukan Gaji Ini yang Dicari Gen Z dan Milenial Saat Bekerja https://t.co/VMugkeWrpy","1549999757279367169","","","in","","0","0","0","https://x.com/databoksid/status/1549999757279367169","1316329680396451841","databoksid"
"1549654561929195520","Wed Jul 20 07:16:53 +0000 2022","2","Patutnya masa sekolah dulu aku cita - cita utk jadi menteri. Takpelah biar kena sumpah seranah masyarakat haters everywhere as what the Gen Z says these days tapi setiap bulan gaji besar. Makan ditanggung petrol elaun best woi. Rugi2","1549654561929195520","","","in","Los Angeles, CA","0","1","6","https://x.com/naimazharrrr/status/1549654561929195520","1356889535104253954","naimazharrrr"
"1549341642506661888","Tue Jul 19 10:36:08 +0000 2022","0","knp ya gen z dibilang kutu loncat padahal kan ga salah mau nyari gaji yg gede","1549342315830841344","","sereinads","in","","0","1","0","https://x.com/sereinads/status/1549342315830841344","1912543614","sereinads"
"1547104697374343170","Wed Jul 13 06:24:38 +0000 2022","0","Kr! Buat milenial/ gen z kalian milih gaji gede tapi tiap hari stres atau gaji pas-pasan tapi lingkungan bikin enjoy?","1547104697374343170","","","in","Jakarta Capital Region","0","3","0","https://x.com/karirfess/status/1547104697374343170","1314840619378896896","karirfess"
